Date Time,Open,High,Low,Close,Volume,Adj Close
2016-12-02 09:00:00,771.029,775.346,771.029,771.341,31.05435755,
2016-12-02 10:00:00,769.61,774.0,769.004,769.979,60.28958994,
2016-12-02 11:00:00,769.017,770.5,767.595,769.0,42.88674442,
2016-12-02 12:00:00,769.001,770.5,767.01,770.22,25.68708421,
2016-12-02 13:00:00,769.999,771.999,766.957,771.994,114.19597318,
2016-12-02 14:00:00,771.999,774.996,770.03,773.841,74.90814027,
2016-12-02 15:00:00,773.0,781.976,764.31,771.766,171.66470584,
2016-12-02 16:00:00,772.421,774.0,767.578,772.501,117.71200859,
2016-12-02 17:00:00,772.501,773.893,772.4,772.657,29.58275069,
2016-12-02 18:00:00,773.0,774.0,772.0,772.0,67.80115459,
2016-12-02 19:00:00,772.009,772.009,767.905,769.78,354.2903029,
2016-12-02 20:00:00,770.715,771.199,769.189,769.747,32.84502805,
2016-12-02 21:00:00,769.756,774.0,769.711,773.999,167.00707328,
2016-12-02 22:00:00,773.999,776.0,771.091,773.939,88.0205668,
2016-12-02 23:00:00,773.939,774.739,771.998,773.499,133.67886554,
2016-12-03 00:00:00,773.501,773.509,769.236,772.939,76.56221893,
2016-12-03 01:00:00,773.016,773.019,769.089,772.43,88.05290067,
2016-12-03 02:00:00,771.042,773.328,771.042,773.129,14.6218633,
2016-12-03 03:00:00,773.117,773.33,771.445,773.319,14.20876216,
2016-12-03 04:00:00,773.31,773.5,771.327,773.31,37.3972406,
2016-12-03 05:00:00,773.288,773.288,763.12,764.2,87.48763766,
2016-12-03 06:00:00,763.508,766.269,757.12,757.12,89.18368303,
2016-12-03 07:00:00,761.562,761.562,757.172,759.16,4.6827465,
2016-12-03 08:00:00,759.069,764.508,759.06,764.507,51.82479842,
2016-12-03 09:00:00,762.56,764.658,761.5,763.419,11.62779146,
2016-12-03 10:00:00,763.05,765.299,763.05,765.209,1.42253,
2016-12-03 11:00:00,764.16,765.699,764.109,764.45,6.18727465,
2016-12-03 12:00:00,764.026,766.943,763.111,764.999,26.86623163,
2016-12-03 13:00:00,765.0,770.0,764.999,768.598,12.89091974,
2016-12-03 14:00:00,769.999,769.999,765.225,769.0,9.51262803,
2016-12-03 15:00:00,769.0,769.402,762.55,763.99,38.19613452,
2016-12-03 16:00:00,763.509,766.152,763.5,763.534,5.68406855,
2016-12-03 17:00:00,763.531,766.785,763.001,766.0,16.70881098,
2016-12-03 18:00:00,766.0,767.909,765.304,766.351,9.83367712,
2016-12-03 19:00:00,765.0,767.901,763.916,767.792,12.76320122,
2016-12-03 20:00:00,765.0,765.72,763.485,765.72,17.5124813,
2016-12-03 21:00:00,764.979,765.999,764.574,764.574,6.08837364,
2016-12-03 22:00:00,764.58,765.908,764.518,765.649,9.18481064,
2016-12-03 23:00:00,765.598,765.9,764.036,764.745,19.19144082,
2016-12-04 00:00:00,765.897,765.9,763.011,764.0,40.65328649,
2016-12-04 01:00:00,764.0,765.82,764.0,764.37,18.47758,
2016-12-04 02:00:00,764.558,765.899,764.37,764.37,17.33464508,
2016-12-04 03:00:00,765.53,765.9,765.0,765.05,20.67557872,
2016-12-04 04:00:00,765.669,765.908,763.9,765.907,26.6847814,
2016-12-04 05:00:00,765.907,765.907,763.211,763.211,4.74938128,
2016-12-04 06:00:00,763.131,764.752,763.0,763.003,26.35363923,
2016-12-04 07:00:00,763.02,765.074,763.0,765.074,18.6525306,
2016-12-04 08:00:00,763.43,764.86,763.003,763.031,5.42398858,
2016-12-04 09:00:00,763.343,765.907,763.343,765.895,20.57423005,
2016-12-04 10:00:00,764.01,765.759,762.43,764.0,15.24138867,
2016-12-04 11:00:00,763.99,767.403,763.99,766.014,19.1015963,
2016-12-04 12:00:00,766.76,771.267,766.002,768.751,24.29897297,
2016-12-04 13:00:00,769.174,772.57,768.17,770.0,20.52728597,
2016-12-04 14:00:00,769.82,771.062,766.511,766.611,45.14259751,
2016-12-04 15:00:00,766.93,768.0,766.93,768.0,10.47595376,
2016-12-04 16:00:00,767.999,768.0,766.73,768.0,35.60181379,
2016-12-04 17:00:00,768.0,768.0,765.57,766.741,29.09492302,
2016-12-04 18:00:00,766.74,766.979,763.895,766.0,28.21438573,
2016-12-04 19:00:00,766.0,766.01,766.0,766.009,21.56791225,
2016-12-04 20:00:00,766.004,766.01,765.21,766.009,13.18819925,
2016-12-04 21:00:00,766.009,766.009,765.22,766.0,15.72026518,
2016-12-04 22:00:00,765.999,765.999,765.203,765.968,11.8510557,
2016-12-04 23:00:00,765.987,771.6,765.987,769.0,72.34184795,
2016-12-05 00:00:00,769.0,770.0,766.004,766.004,29.48860594,
2016-12-05 01:00:00,766.98,767.0,762.8,762.8,26.41911373,
2016-12-05 02:00:00,764.075,764.075,761.75,761.89,40.37791563,
2016-12-05 03:00:00,761.931,763.806,760.0,760.0,22.18746528,
2016-12-05 04:00:00,760.6,764.285,755.0,755.77,77.15332686,
2016-12-05 05:00:00,756.37,758.778,745.928,752.866,100.44021241,
2016-12-05 06:00:00,756.551,759.199,753.544,759.199,53.44678226,
2016-12-05 07:00:00,757.536,759.858,754.688,759.449,9.85413252,
2016-12-05 08:00:00,757.422,760.836,755.665,759.53,66.83541731,
2016-12-05 09:00:00,757.997,759.52,755.7,757.993,37.25495751,
2016-12-05 10:00:00,756.39,759.636,752.999,753.012,50.01214023,
2016-12-05 11:00:00,754.19,754.971,748.93,749.88,53.51488179,
2016-12-05 12:00:00,749.836,750.757,747.0,750.0,60.26651273,
2016-12-05 13:00:00,750.9,752.414,749.542,750.867,96.76045762,
2016-12-05 14:00:00,750.867,754.491,750.867,754.001,115.69203751,
2016-12-05 15:00:00,753.542,756.687,751.93,754.781,58.3671242,
2016-12-05 16:00:00,755.03,757.4,752.0,754.3,120.66790815,
2016-12-05 17:00:00,751.691,755.873,751.689,754.019,161.69582508,
2016-12-05 18:00:00,754.019,755.577,752.33,754.99,93.27842466,
2016-12-05 19:00:00,754.019,755.0,752.274,754.999,47.08787618,
2016-12-05 20:00:00,755.0,755.0,753.001,754.927,35.46152854,
2016-12-05 21:00:00,755.0,757.7,753.687,757.31,132.57688499,
2016-12-05 22:00:00,757.477,757.958,754.619,754.62,96.47292374,
2016-12-05 23:00:00,757.791,757.791,748.092,752.079,139.12496874,
2016-12-06 00:00:00,752.079,760.029,750.581,759.429,87.2428351,
2016-12-06 01:00:00,756.637,759.373,755.22,759.348,44.4589952,
2016-12-06 02:00:00,759.06,759.06,756.5,757.0,76.82738812,
2016-12-06 03:00:00,756.5,757.22,752.7,757.198,46.05325762,
2016-12-06 04:00:00,756.34,756.999,750.101,753.43,24.33970586,
2016-12-06 05:00:00,753.43,756.016,753.0,753.04,26.55598884,
2016-12-06 06:00:00,755.069,756.1,752.0,756.1,33.10410244,
2016-12-06 07:00:00,756.033,756.107,752.98,752.98,45.78537688,
2016-12-06 08:00:00,755.499,757.3,750.471,754.731,19.97246144,
2016-12-06 09:00:00,757.29,758.859,756.381,757.904,26.76314812,
2016-12-06 10:00:00,758.828,760.03,758.011,759.73,95.41871951,
2016-12-06 11:00:00,759.719,760.03,758.504,759.839,23.69497135,
2016-12-06 12:00:00,759.818,759.98,756.308,756.308,39.192863,
2016-12-06 13:00:00,757.673,760.0,756.159,760.0,97.991691,
2016-12-06 14:00:00,760.0,760.0,756.155,759.251,53.25758185,
2016-12-06 15:00:00,758.523,760.0,757.654,760.0,34.85856603,
2016-12-06 16:00:00,759.99,760.0,756.006,759.674,73.47211248,
2016-12-06 17:00:00,759.5,760.0,753.031,757.396,129.0696788,
2016-12-06 18:00:00,757.0,757.416,753.031,756.852,61.96540413,
2016-12-06 19:00:00,756.739,759.519,755.974,759.0,21.30758451,
2016-12-06 20:00:00,757.003,759.72,757.0,759.72,21.64383821,
2016-12-06 21:00:00,758.115,759.716,755.112,758.156,37.70780929,
2016-12-06 22:00:00,757.119,759.999,756.271,759.839,7.49290089,
2016-12-06 23:00:00,759.832,759.999,756.471,758.383,29.81699071,
2016-12-07 00:00:00,758.0,759.316,756.5,758.715,20.22531053,
2016-12-07 01:00:00,758.809,759.192,758.809,759.173,19.73895521,
2016-12-07 02:00:00,759.191,759.316,759.108,759.108,22.38895885,
2016-12-07 03:00:00,759.108,759.55,759.108,759.55,9.77200278,
2016-12-07 04:00:00,759.108,759.986,755.5,756.46,23.35279811,
2016-12-07 05:00:00,755.848,758.206,755.111,756.22,34.82063436,
2016-12-07 06:00:00,756.223,756.807,755.0,755.005,7.14809891,
2016-12-07 07:00:00,755.0,756.02,754.079,756.02,22.93736992,
2016-12-07 08:00:00,754.58,757.0,753.779,755.03,16.42391324,
2016-12-07 09:00:00,757.089,764.514,756.07,764.37,81.32445308,
2016-12-07 10:00:00,764.147,764.147,760.231,762.753,20.45714974,
2016-12-07 11:00:00,761.988,764.288,760.091,761.98,12.23966051,
2016-12-07 12:00:00,760.97,764.0,760.97,763.893,8.15116681,
2016-12-07 13:00:00,763.887,766.175,763.012,765.16,35.81110092,
2016-12-07 14:00:00,765.44,767.624,763.51,765.28,70.42852107,
2016-12-07 15:00:00,766.637,767.623,765.25,767.41,59.81906309,
2016-12-07 16:00:00,766.005,767.624,762.026,765.344,74.14941714,
2016-12-07 17:00:00,765.57,765.891,763.19,765.163,17.3683604,
2016-12-07 18:00:00,765.914,770.0,763.293,768.516,92.00845897,
2016-12-07 19:00:00,768.523,769.991,766.747,767.643,68.28352623,
2016-12-07 20:00:00,767.736,770.0,767.736,770.0,39.25735959,
2016-12-07 21:00:00,769.156,769.157,765.132,766.705,26.04930148,
2016-12-07 22:00:00,766.35,768.35,766.35,767.435,5.14380472,
2016-12-07 23:00:00,767.437,767.437,763.43,765.011,25.0365384,
2016-12-08 00:00:00,765.008,765.011,764.18,764.18,21.27289791,
2016-12-08 01:00:00,763.265,764.238,762.354,762.404,18.47142379,
2016-12-08 02:00:00,762.384,763.841,762.001,762.731,15.84925027,
2016-12-08 03:00:00,763.795,763.8,763.638,763.799,15.03860388,
2016-12-08 04:00:00,763.799,767.744,762.85,767.0,68.66490282,
2016-12-08 05:00:00,767.739,768.999,766.101,766.23,38.89341736,
2016-12-08 06:00:00,766.83,767.579,763.75,764.5,22.54308113,
2016-12-08 07:00:00,763.75,768.99,763.75,766.0,13.21949027,
2016-12-08 08:00:00,765.501,767.0,763.89,767.0,7.92697204,
2016-12-08 09:00:00,767.0,767.999,765.14,766.672,14.87356971,
2016-12-08 10:00:00,766.63,770.0,766.63,769.0,21.98866151,
2016-12-08 11:00:00,769.968,772.0,769.968,771.96,17.8216102,
2016-12-08 12:00:00,771.469,771.999,769.758,769.961,16.96470141,
2016-12-08 13:00:00,771.64,773.0,771.15,773.0,28.99054884,
2016-12-08 14:00:00,773.161,774.42,768.271,770.128,46.70437923,
2016-12-08 15:00:00,770.069,773.189,768.224,771.01,51.25152975,
2016-12-08 16:00:00,771.0,771.569,770.0,771.5,20.26673382,
2016-12-08 17:00:00,771.339,771.49,770.203,771.08,16.9043031,
2016-12-08 18:00:00,770.251,771.37,770.251,770.86,9.95358624,
2016-12-08 19:00:00,771.389,771.5,770.86,771.499,13.09982976,
2016-12-08 20:00:00,771.5,779.499,769.749,771.621,219.52448173,
2016-12-08 21:00:00,772.566,772.566,769.001,772.25,24.02201325,
2016-12-08 22:00:00,772.25,772.44,771.0,771.0,19.50622801,
2016-12-08 23:00:00,771.0,773.504,768.164,768.288,57.81209575,
2016-12-09 00:00:00,768.834,770.29,767.52,770.29,40.67565399,
2016-12-09 01:00:00,769.064,770.138,767.0,769.088,31.94544808,
2016-12-09 02:00:00,769.064,769.779,767.08,768.7,46.13393655,
2016-12-09 03:00:00,769.897,770.078,768.7,769.92,9.80812756,
2016-12-09 04:00:00,769.91,770.11,769.482,770.11,3.95852834,
2016-12-09 05:00:00,770.11,770.11,769.5,769.93,2.47727746,
2016-12-09 06:00:00,769.62,770.064,769.5,769.94,6.28960671,
2016-12-09 07:00:00,769.904,773.916,769.608,771.97,77.58140128,
2016-12-09 08:00:00,773.855,774.529,771.089,774.029,76.72846404,
2016-12-09 09:00:00,772.451,774.841,772.451,774.48,4.12125667,
2016-12-09 10:00:00,774.25,774.46,772.45,772.454,3.58875317,
2016-12-09 11:00:00,772.454,772.456,770.332,770.36,22.58011451,
2016-12-09 12:00:00,771.54,772.42,770.1,771.696,7.67918476,
2016-12-09 13:00:00,771.1,774.0,770.097,773.971,111.17198574,
2016-12-09 14:00:00,773.98,774.669,772.42,774.425,24.2237497,
2016-12-09 15:00:00,773.909,774.999,773.25,773.252,104.87890239,
2016-12-09 16:00:00,773.17,773.178,770.324,771.001,27.94784773,
2016-12-09 17:00:00,771.711,773.829,771.0,771.14,44.61871912,
2016-12-09 18:00:00,771.14,774.083,770.999,774.056,39.40610854,
2016-12-09 19:00:00,773.982,773.982,771.239,771.239,13.91914129,
2016-12-09 20:00:00,772.188,773.992,771.3,773.992,60.61032573,
2016-12-09 21:00:00,773.845,774.288,772.001,773.828,21.36244186,
2016-12-09 22:00:00,772.055,774.068,771.239,771.93,25.58529981,
2016-12-09 23:00:00,773.521,773.818,771.63,771.668,6.49329429,
2016-12-10 00:00:00,773.588,773.588,771.239,773.039,111.88238327,
2016-12-10 01:00:00,773.787,775.248,773.11,774.759,67.5272963,
2016-12-10 02:00:00,772.743,775.265,772.743,775.265,10.63047253,
2016-12-10 03:00:00,775.499,775.51,771.788,774.998,16.55043758,
2016-12-10 04:00:00,773.276,775.265,773.274,774.62,7.8185212,
2016-12-10 05:00:00,772.623,773.34,772.623,773.34,0.05558274,
2016-12-10 06:00:00,772.98,777.169,772.371,773.441,94.14428168,
2016-12-10 07:00:00,773.881,774.005,773.881,774.0,28.82250426,
2016-12-10 08:00:00,774.001,777.356,774.0,774.93,5.1447763,
2016-12-10 09:00:00,774.929,774.94,774.0,774.0,17.10886329,
2016-12-10 10:00:00,774.38,776.488,774.0,775.75,6.03109242,
2016-12-10 11:00:00,775.48,776.659,775.48,776.485,28.96630376,
2016-12-10 12:00:00,775.102,775.103,772.522,774.28,26.11448282,
2016-12-10 13:00:00,774.52,776.469,774.52,776.09,8.65697181,
2016-12-10 14:00:00,776.09,777.467,775.81,777.0,15.24396673,
2016-12-10 15:00:00,777.3,777.77,777.3,777.768,20.45333617,
2016-12-10 16:00:00,777.768,777.768,775.21,775.7,92.29108753,
2016-12-10 17:00:00,776.45,778.555,775.951,776.54,26.26456692,
2016-12-10 18:00:00,778.249,778.25,775.0,775.001,21.27157514,
2016-12-10 19:00:00,775.63,776.53,775.0,776.53,1.93341299,
2016-12-10 20:00:00,775.39,776.48,775.39,775.74,4.04751316,
2016-12-10 21:00:00,776.397,776.488,775.0,775.03,53.26265999,
2016-12-10 22:00:00,775.464,776.5,775.421,775.421,19.83972492,
2016-12-10 23:00:00,775.421,775.421,775.0,775.0,10.80279069,
2016-12-11 00:00:00,775.421,775.421,766.234,767.39,130.18743672,
2016-12-11 01:00:00,768.26,769.91,767.24,768.66,2.94003894,
2016-12-11 02:00:00,768.0,768.0,764.0,764.56,62.58890779,
2016-12-11 03:00:00,764.463,766.949,764.463,766.75,29.11427983,
2016-12-11 04:00:00,766.69,767.009,766.0,766.13,8.66716327,
2016-12-11 05:00:00,766.154,766.154,764.44,764.521,11.89849557,
2016-12-11 06:00:00,764.53,765.3,762.02,763.493,45.74979696,
2016-12-11 07:00:00,763.41,765.97,763.41,765.08,4.82244777,
2016-12-11 08:00:00,767.899,767.899,765.131,765.31,11.11601699,
2016-12-11 09:00:00,765.31,769.808,765.271,768.979,25.01017158,
2016-12-11 10:00:00,768.84,769.42,768.84,769.101,15.39843122,
2016-12-11 11:00:00,769.081,769.081,767.65,767.79,17.56662629,
2016-12-11 12:00:00,768.15,768.939,768.14,768.939,2.63389603,
2016-12-11 13:00:00,768.939,768.939,765.779,765.953,41.96025561,
2016-12-11 14:00:00,766.01,769.052,766.01,768.98,8.79861852,
2016-12-11 15:00:00,768.95,768.95,765.996,767.84,51.16928704,
2016-12-11 16:00:00,767.999,769.053,766.1,769.039,13.96838448,
2016-12-11 17:00:00,769.046,769.047,769.046,769.047,7.29530361,
2016-12-11 18:00:00,769.046,769.994,767.0,768.897,52.28729379,
2016-12-11 19:00:00,768.38,769.94,768.01,768.025,13.40920363,
2016-12-11 20:00:00,768.016,769.1,768.01,769.099,9.16304282,
2016-12-11 21:00:00,769.039,769.06,766.999,767.74,17.13259907,
2016-12-11 22:00:00,769.035,769.499,767.701,767.701,14.47011326,
2016-12-11 23:00:00,768.498,771.87,768.05,771.681,31.11804791,
2016-12-12 00:00:00,771.326,772.072,768.702,770.077,32.17467623,
2016-12-12 01:00:00,771.908,775.136,770.0,771.639,41.37874339,
2016-12-12 02:00:00,770.102,772.2,770.102,772.2,1.66762611,
2016-12-12 03:00:00,772.079,773.57,770.99,772.058,11.85427,
2016-12-12 04:00:00,772.063,773.63,772.05,772.05,11.37486,
2016-12-12 05:00:00,772.79,772.79,771.75,771.75,4.97819793,
2016-12-12 06:00:00,771.75,772.0,771.75,771.75,10.34053784,
2016-12-12 07:00:00,771.75,771.75,771.23,771.619,0.47649413,
2016-12-12 08:00:00,770.66,774.548,770.25,774.509,30.49779221,
2016-12-12 09:00:00,774.507,775.419,772.981,774.051,36.15414272,
2016-12-12 10:00:00,774.363,779.0,773.099,778.589,153.12271717,
2016-12-12 11:00:00,777.969,780.5,777.138,778.571,118.31181162,
2016-12-12 12:00:00,779.983,780.499,778.271,780.3,50.98736392,
2016-12-12 13:00:00,779.16,781.094,778.263,778.41,26.50830562,
2016-12-12 14:00:00,778.501,780.973,778.171,780.341,10.38183585,
2016-12-12 15:00:00,779.281,780.281,778.0,778.41,51.43287802,
2016-12-12 16:00:00,778.411,781.0,778.0,778.169,54.90875167,
2016-12-12 17:00:00,779.89,780.849,778.0,780.849,27.28524433,
2016-12-12 18:00:00,778.319,783.263,778.319,782.681,80.62421503,
2016-12-12 19:00:00,781.88,781.881,778.66,780.948,100.61333665,
2016-12-12 20:00:00,780.942,780.986,777.0,777.66,45.31409052,
2016-12-12 21:00:00,777.72,778.9,775.577,777.44,65.45880122,
2016-12-12 22:00:00,778.741,779.3,776.368,778.189,27.11487494,
2016-12-12 23:00:00,778.414,778.428,776.002,778.074,38.17240339,
2016-12-13 00:00:00,778.226,779.029,776.002,779.027,35.66557993,
2016-12-13 01:00:00,778.089,785.0,777.75,783.602,47.85021935,
2016-12-13 02:00:00,783.887,789.0,783.887,788.0,75.2699713,
2016-12-13 03:00:00,786.001,788.43,770.001,772.0,172.91773979,
2016-12-13 04:00:00,775.794,781.02,773.442,774.77,27.42229474,
2016-12-13 05:00:00,776.7,776.82,774.402,776.819,10.97823907,
2016-12-13 06:00:00,775.281,778.998,775.28,776.866,41.24242695,
2016-12-13 07:00:00,776.872,778.978,776.0,776.35,4.37224572,
2016-12-13 08:00:00,776.35,778.998,776.0,778.998,19.86672927,
2016-12-13 09:00:00,778.938,778.998,777.279,778.939,4.15607818,
2016-12-13 10:00:00,778.998,778.998,776.884,778.998,25.07515549,
2016-12-13 11:00:00,778.998,782.22,776.006,781.069,28.33970105,
2016-12-13 12:00:00,780.48,781.828,780.033,780.033,3.45710894,
2016-12-13 13:00:00,780.0,782.1,780.0,780.19,36.219544,
2016-12-13 14:00:00,780.2,782.0,780.2,781.014,45.08763381,
2016-12-13 15:00:00,781.002,783.143,780.501,782.001,43.83365328,
2016-12-13 16:00:00,782.412,788.0,781.36,782.131,183.16679839,
2016-12-13 17:00:00,782.13,782.174,780.6,781.478,52.84678059,
2016-12-13 18:00:00,781.47,783.16,780.61,780.61,71.81863444,
2016-12-13 19:00:00,781.553,781.553,780.5,780.998,29.4850797,
2016-12-13 20:00:00,781.45,782.45,780.998,782.115,39.6446331,
2016-12-13 21:00:00,782.0,783.547,782.0,782.75,21.0264782,
2016-12-13 22:00:00,782.5,782.501,782.0,782.316,17.11915934,
2016-12-13 23:00:00,782.317,782.317,778.0,778.72,23.70665668,
2016-12-14 00:00:00,778.0,780.363,774.358,778.269,143.9160268,
2016-12-14 01:00:00,778.57,779.252,776.22,776.22,15.64556883,
2016-12-14 02:00:00,776.103,783.086,776.101,780.08,24.62018344,
2016-12-14 03:00:00,780.566,782.08,779.051,781.004,27.91725417,
2016-12-14 04:00:00,781.005,782.22,778.359,779.6,20.98689302,
2016-12-14 05:00:00,779.991,780.0,779.5,780.0,4.29441708,
2016-12-14 06:00:00,779.5,780.0,779.17,779.999,8.87859067,
2016-12-14 07:00:00,780.0,781.02,779.58,781.019,4.05631563,
2016-12-14 08:00:00,781.02,781.02,779.741,779.747,25.22381265,
2016-12-14 09:00:00,779.745,779.75,778.662,778.971,48.05172281,
2016-12-14 10:00:00,778.98,779.75,778.963,779.75,7.44110105,
2016-12-14 11:00:00,779.75,782.0,777.902,781.981,23.49217117,
2016-12-14 12:00:00,780.992,782.0,780.5,780.513,20.49348078,
2016-12-14 13:00:00,780.531,780.533,780.5,780.529,13.70787975,
2016-12-14 14:00:00,780.529,782.51,780.529,781.56,91.78196675,
2016-12-14 15:00:00,782.23,782.257,774.0,775.717,156.02366544,
2016-12-14 16:00:00,775.005,778.378,775.0,778.049,9.95566579,
2016-12-14 17:00:00,777.774,779.69,776.486,776.67,10.377432,
2016-12-14 18:00:00,776.998,780.0,776.997,778.85,61.43039652,
2016-12-14 19:00:00,778.888,781.574,778.888,780.87,34.32807361,
2016-12-14 20:00:00,780.87,781.687,778.0,778.934,66.7757048,
2016-12-14 21:00:00,778.0,781.089,777.7,779.299,6.57201998,
2016-12-14 22:00:00,778.484,779.947,777.7,778.026,58.70495541,
2016-12-14 23:00:00,777.7,777.7,777.512,777.559,27.67578942,
2016-12-15 00:00:00,777.56,780.171,777.512,777.62,81.38186465,
2016-12-15 01:00:00,777.512,780.119,776.526,777.13,36.75823717,
2016-12-15 02:00:00,777.197,778.721,776.969,778.721,22.08121245,
2016-12-15 03:00:00,778.721,780.109,778.721,778.74,52.87304388,
2016-12-15 04:00:00,779.04,779.794,777.3,779.42,26.74932678,
2016-12-15 05:00:00,779.419,780.109,777.54,779.06,16.0932074,
2016-12-15 06:00:00,779.06,779.296,778.021,778.63,21.47303214,
2016-12-15 07:00:00,778.63,779.229,778.0,778.01,7.98640909,
2016-12-15 08:00:00,778.011,780.109,778.005,779.94,9.86742607,
2016-12-15 09:00:00,778.151,781.497,778.15,781.479,25.64317856,
2016-12-15 10:00:00,779.6,781.498,778.01,778.62,35.10048273,
2016-12-15 11:00:00,778.647,781.193,778.385,778.524,11.84748853,
2016-12-15 12:00:00,778.66,779.623,778.101,778.501,16.92842077,
2016-12-15 13:00:00,779.199,779.922,778.53,779.0,30.38831816,
2016-12-15 14:00:00,779.578,781.02,779.0,780.71,2.88011697,
2016-12-15 15:00:00,780.71,781.498,779.0,781.127,24.05417445,
2016-12-15 16:00:00,780.302,781.078,779.011,779.999,44.99417459,
2016-12-15 17:00:00,779.997,779.999,778.901,779.0,13.48792004,
2016-12-15 18:00:00,778.904,779.0,778.251,778.99,54.69767727,
2016-12-15 19:00:00,778.287,778.99,778.12,778.514,74.08838374,
2016-12-15 20:00:00,778.99,779.0,778.111,778.286,74.94114418,
2016-12-15 21:00:00,778.99,779.0,778.1,779.0,16.45606299,
2016-12-15 22:00:00,778.998,779.0,778.1,778.87,17.46306556,
2016-12-15 23:00:00,778.11,778.9,778.1,778.11,39.20854599,
2016-12-16 00:00:00,778.5,779.0,778.1,778.13,26.29189296,
2016-12-16 01:00:00,778.86,779.0,777.5,779.0,229.52050419,
2016-12-16 02:00:00,778.91,779.0,776.0,777.016,71.74001822,
2016-12-16 03:00:00,777.04,779.0,777.04,778.997,5.11547292,
2016-12-16 04:00:00,778.994,779.0,778.949,778.949,11.58930165,
2016-12-16 05:00:00,778.949,782.0,777.633,782.0,62.53884938,
2016-12-16 06:00:00,782.0,784.081,780.975,784.038,26.03863492,
2016-12-16 07:00:00,783.94,784.728,780.97,780.97,13.22964391,
2016-12-16 08:00:00,780.616,782.22,779.173,781.08,7.80776723,
2016-12-16 09:00:00,781.05,782.22,781.028,782.219,14.70073179,
2016-12-16 10:00:00,781.4,781.4,779.18,780.22,49.571616,
2016-12-16 11:00:00,780.22,783.0,779.2,779.841,6.81191777,
2016-12-16 12:00:00,782.668,783.0,782.251,783.0,2.52134785,
2016-12-16 13:00:00,783.0,783.0,782.26,782.36,20.8408992,
2016-12-16 14:00:00,782.511,783.473,782.4,783.28,46.51404658,
2016-12-16 15:00:00,783.356,783.88,782.251,782.95,39.25983044,
2016-12-16 16:00:00,782.95,785.515,782.251,784.865,116.92529006,
2016-12-16 17:00:00,784.865,785.75,782.51,783.2,32.02587673,
2016-12-16 18:00:00,784.29,785.249,782.79,783.08,48.38309602,
2016-12-16 19:00:00,783.08,784.0,782.251,782.86,73.78498576,
2016-12-16 20:00:00,782.512,783.997,781.99,783.5,28.41310546,
2016-12-16 21:00:00,783.99,785.25,783.5,783.5,75.0540742,
2016-12-16 22:00:00,783.52,785.0,783.52,784.63,33.38361816,
2016-12-16 23:00:00,785.328,785.979,784.17,785.41,25.18490638,
2016-12-17 00:00:00,785.41,785.41,785.33,785.363,14.99653296,
2016-12-17 01:00:00,785.41,788.842,785.33,788.842,53.41099786,
2016-12-17 02:00:00,787.38,795.0,786.16,791.02,155.92857684,
2016-12-17 03:00:00,790.42,791.289,787.493,788.02,19.25613161,
2016-12-17 04:00:00,788.499,794.205,788.49,794.19,14.14325448,
2016-12-17 05:00:00,790.97,791.25,789.13,790.406,9.31527006,
2016-12-17 06:00:00,790.406,791.926,789.6,791.03,7.66667301,
2016-12-17 07:00:00,790.77,794.297,789.11,791.675,29.69273304,
2016-12-17 08:00:00,789.9,792.597,789.9,792.16,18.46106126,
2016-12-17 09:00:00,791.999,791.999,789.82,790.89,6.44991548,
2016-12-17 10:00:00,790.388,792.0,790.01,791.994,4.8411696,
2016-12-17 11:00:00,791.999,793.33,790.01,791.999,26.18136641,
2016-12-17 12:00:00,790.0,791.653,789.82,790.191,19.52454936,
2016-12-17 13:00:00,790.207,792.39,789.15,791.044,27.47970422,
2016-12-17 14:00:00,790.356,791.471,789.1,791.471,11.44950022,
2016-12-17 15:00:00,790.738,790.738,789.26,790.025,17.62464249,
2016-12-17 16:00:00,790.738,793.306,790.48,791.5,34.14436162,
2016-12-17 17:00:00,791.72,794.537,791.72,792.54,49.08429978,
2016-12-17 18:00:00,792.54,795.0,792.467,794.119,20.22791092,
2016-12-17 19:00:00,792.941,794.87,792.94,793.629,31.47960243,
2016-12-17 20:00:00,793.196,793.429,792.467,793.379,13.36353969,
2016-12-17 21:00:00,792.82,793.339,792.467,793.09,7.68214321,
2016-12-17 22:00:00,793.09,793.37,792.467,792.86,7.62867394,
2016-12-17 23:00:00,793.03,793.368,791.72,792.969,28.38999992,
2016-12-18 00:00:00,792.989,794.44,791.83,793.07,24.51491157,
2016-12-18 01:00:00,793.55,794.18,793.55,793.57,5.70612058,
2016-12-18 02:00:00,793.57,793.899,791.999,792.868,12.62400032,
2016-12-18 03:00:00,791.86,791.86,791.0,791.635,12.83414413,
2016-12-18 04:00:00,791.749,793.411,790.5,791.032,49.73534669,
2016-12-18 05:00:00,792.992,793.379,791.196,791.196,11.72399458,
2016-12-18 06:00:00,791.239,791.239,790.984,790.984,0.62051567,
2016-12-18 08:00:00,791.848,793.278,791.0,792.59,1.04824927,
2016-12-18 09:00:00,791.551,791.65,790.51,790.911,8.41917975,
2016-12-18 10:00:00,791.221,791.265,790.51,791.253,4.17901905,
2016-12-18 11:00:00,791.056,792.129,790.967,791.87,1.742269,
2016-12-18 12:00:00,791.709,792.539,790.51,790.911,16.44090655,
2016-12-18 13:00:00,791.465,791.465,789.0,789.199,61.1779509,
