Date Time,Open,High,Low,Close,Volume,Adj Close
2017-04-26 18:30:00,1309.16,1309.16,1292.0,1302.043,146.60350324,
2017-04-26 19:00:00,1302.1,1309.189,1297.656,1307.99,76.49279656,
2017-04-26 19:30:00,1308.81,1308.81,1299.746,1301.74,62.83345817,
2017-04-26 20:00:00,1301.669,1301.669,1290.005,1293.04,121.27625979,
2017-04-26 20:30:00,1293.037,1296.65,1285.0,1296.649,77.77101259,
2017-04-26 21:00:00,1294.81,1296.994,1288.019,1293.498,71.10484972,
2017-04-26 21:30:00,1293.5,1293.5,1291.5,1293.0,34.27730708,
2017-04-26 22:00:00,1293.429,1303.06,1293.311,1301.384,85.21258576,
2017-04-26 22:30:00,1301.384,1303.919,1295.0,1297.002,51.07512031,
2017-04-26 23:00:00,1295.04,1298.68,1292.5,1294.446,73.42715851,
2017-04-26 23:30:00,1294.443,1294.717,1290.504,1290.521,48.19626772,
2017-04-27 00:00:00,1290.513,1294.284,1290.511,1292.5,37.58474211,
2017-04-27 00:30:00,1291.1,1292.918,1290.511,1292.462,10.51544937,
2017-04-27 01:00:00,1290.654,1293.0,1290.511,1290.515,27.44896428,
2017-04-27 01:30:00,1291.5,1297.507,1290.751,1297.01,16.74853792,
2017-04-27 02:00:00,1295.0,1299.509,1290.512,1297.456,49.67153365,
2017-04-27 02:30:00,1297.446,1300.504,1292.273,1297.194,31.9648521,
2017-04-27 03:00:00,1297.202,1301.507,1295.01,1301.507,23.16813057,
2017-04-27 03:30:00,1301.0,1304.31,1295.031,1303.559,9.27148437,
2017-04-27 04:00:00,1297.802,1302.909,1295.4,1301.185,39.40947872,
2017-04-27 04:30:00,1301.136,1304.509,1297.501,1304.48,8.67407135,
2017-04-27 05:00:00,1303.999,1310.0,1301.624,1310.0,34.41627318,
2017-04-27 05:30:00,1309.999,1315.0,1306.027,1310.556,52.86661531,
2017-04-27 06:00:00,1310.458,1313.001,1308.011,1308.061,69.8051221,
2017-04-27 06:30:00,1308.066,1308.997,1305.0,1307.037,43.02141339,
2017-04-27 07:00:00,1308.989,1315.0,1307.045,1310.491,41.65905133,
2017-04-27 07:30:00,1309.95,1314.98,1307.04,1312.991,25.81617604,
2017-04-27 08:00:00,1310.531,1312.998,1307.179,1308.03,28.50165301,
2017-04-27 08:30:00,1308.035,1313.33,1305.861,1312.274,38.64561497,
2017-04-27 09:00:00,1313.44,1315.0,1307.924,1309.998,18.42401074,
2017-04-27 09:30:00,1311.002,1314.0,1304.932,1305.796,152.53786957,
2017-04-27 10:00:00,1307.794,1308.0,1301.616,1306.398,79.93306675,
2017-04-27 10:30:00,1306.435,1308.0,1301.692,1303.994,48.38986451,
2017-04-27 11:00:00,1302.103,1306.47,1301.617,1301.654,19.0652526,
2017-04-27 11:30:00,1301.679,1308.0,1301.305,1305.54,100.1513691,
2017-04-27 12:00:00,1307.994,1309.506,1305.006,1305.044,53.01644946,
2017-04-27 12:30:00,1309.269,1309.281,1301.759,1307.159,106.81013123,
2017-04-27 13:00:00,1307.158,1313.5,1302.8,1313.445,126.90860899,
2017-04-27 13:30:00,1313.373,1319.5,1308.031,1318.129,421.66286114,
2017-04-27 14:00:00,1318.134,1338.043,1318.003,1326.889,199.39504826,
2017-04-27 14:30:00,1329.769,1329.77,1318.159,1324.999,136.11683209,
2017-04-27 15:00:00,1325.0,1341.87,1322.237,1340.0,146.03753443,
2017-04-27 15:30:00,1341.789,1341.789,1325.61,1326.341,140.32495088,
2017-04-27 16:00:00,1326.38,1336.969,1325.0,1325.103,79.4360266,
2017-04-27 16:30:00,1326.002,1334.093,1326.001,1329.84,43.48453997,
2017-04-27 17:00:00,1333.908,1333.917,1325.003,1330.873,35.45559772,
2017-04-27 17:30:00,1330.857,1333.28,1325.0,1331.398,43.46299307,
2017-04-27 18:00:00,1332.998,1333.0,1326.01,1327.0,30.52338924,
2017-04-27 18:30:00,1327.0,1329.929,1325.0,1328.93,28.92518286,
2017-04-27 19:00:00,1325.001,1328.99,1324.131,1327.998,38.8240423,
2017-04-27 19:30:00,1324.311,1328.99,1323.99,1324.801,21.46716664,
2017-04-27 20:00:00,1328.987,1337.0,1325.06,1335.01,67.85821314,
2017-04-27 20:30:00,1335.001,1344.44,1335.001,1338.73,100.28306159,
2017-04-27 21:00:00,1338.74,1345.466,1335.0,1338.79,135.43451201,
2017-04-27 21:30:00,1345.118,1345.118,1330.605,1342.193,80.23649,
2017-04-27 22:00:00,1342.157,1343.756,1335.001,1335.831,29.66969959,
2017-04-27 22:30:00,1342.22,1345.099,1336.081,1343.6,53.38664221,
2017-04-27 23:00:00,1343.51,1343.51,1333.7,1337.008,82.94621675,
2017-04-27 23:30:00,1336.967,1342.329,1333.7,1333.7,107.23220773,
2017-04-28 00:00:00,1335.493,1335.55,1326.557,1331.0,93.75839537,
2017-04-28 00:30:00,1329.01,1333.67,1319.88,1319.88,218.36988933,
2017-04-28 01:00:00,1327.15,1333.233,1322.221,1328.434,58.10713946,
2017-04-28 01:30:00,1325.0,1338.047,1324.95,1326.381,86.95476501,
2017-04-28 02:00:00,1326.36,1346.002,1326.36,1341.801,134.06859896,
2017-04-28 02:30:00,1338.83,1355.55,1338.675,1347.023,100.88654724,
2017-04-28 03:00:00,1344.84,1351.519,1338.75,1344.041,44.3726436,
2017-04-28 03:30:00,1344.04,1349.745,1330.372,1339.08,60.39057203,
2017-04-28 04:00:00,1340.269,1342.456,1330.358,1334.23,37.99385244,
2017-04-28 04:30:00,1334.28,1342.158,1326.261,1326.421,80.35849774,
2017-04-28 05:00:00,1326.651,1339.521,1325.457,1334.218,62.55948233,
2017-04-28 05:30:00,1339.04,1344.243,1334.216,1335.001,34.70644809,
2017-04-28 06:00:00,1339.114,1339.12,1323.0,1334.126,68.31815368,
2017-04-28 06:30:00,1334.105,1334.105,1318.0,1328.148,50.57851965,
2017-04-28 07:00:00,1325.057,1334.801,1323.52,1324.991,92.4802056,
2017-04-28 07:30:00,1329.49,1344.44,1329.49,1334.889,79.4647889,
2017-04-28 08:00:00,1334.892,1337.735,1331.3,1337.735,26.53439109,
2017-04-28 08:30:00,1332.2,1337.98,1332.2,1333.11,10.8549166,
2017-04-28 09:00:00,1337.918,1337.999,1326.143,1333.039,54.32426075,
2017-04-28 09:30:00,1326.201,1333.0,1325.991,1332.987,73.91694623,
2017-04-28 10:00:00,1327.68,1339.133,1325.105,1333.961,153.6540542,
2017-04-28 10:30:00,1333.953,1334.0,1324.3,1332.788,91.14069279,
2017-04-28 11:00:00,1332.786,1332.786,1295.5,1304.083,183.8461593,
2017-04-28 11:30:00,1303.865,1315.949,1303.738,1309.828,64.5332597,
2017-04-28 12:00:00,1309.0,1314.0,1304.006,1304.133,73.94669793,
2017-04-28 12:30:00,1313.444,1326.76,1309.775,1326.76,29.96459114,
2017-04-28 13:00:00,1326.739,1328.0,1320.002,1324.993,41.69935398,
2017-04-28 13:30:00,1327.953,1328.819,1320.01,1320.021,84.97452176,
2017-04-28 14:00:00,1321.097,1328.604,1313.873,1325.296,89.85938281,
2017-04-28 14:30:00,1325.24,1327.383,1318.01,1325.01,32.2034247,
2017-04-28 15:00:00,1324.588,1327.23,1320.43,1327.1,52.63178454,
2017-04-28 15:30:00,1327.089,1332.999,1324.315,1332.999,25.73446988,
2017-04-28 16:00:00,1332.98,1332.98,1321.501,1321.524,51.73155968,
2017-04-28 16:30:00,1327.193,1330.05,1319.703,1322.107,84.76300996,
2017-04-28 17:00:00,1321.0,1321.0,1308.944,1315.661,63.60054706,
2017-04-28 17:30:00,1316.01,1320.53,1315.27,1315.28,67.14103537,
2017-04-28 18:00:00,1315.583,1318.586,1310.961,1311.0,42.2000272,
2017-04-28 18:30:00,1311.0,1311.0,1299.5,1299.535,161.43123405,
2017-04-28 19:00:00,1299.999,1307.182,1292.14,1302.0,88.94621271,
2017-04-28 19:30:00,1302.04,1312.945,1298.761,1312.945,59.91470486,
2017-04-28 20:00:00,1306.333,1312.675,1294.974,1301.05,64.79356614,
2017-04-28 20:30:00,1296.101,1306.988,1296.059,1296.699,58.1743585,
2017-04-28 21:00:00,1296.705,1309.989,1296.696,1298.786,127.16283639,
2017-04-28 21:30:00,1308.178,1316.992,1298.785,1307.338,37.11846059,
2017-04-28 22:00:00,1307.341,1325.137,1307.341,1314.04,68.73479017,
2017-04-28 22:30:00,1318.54,1325.482,1310.512,1318.011,38.67889758,
2017-04-28 23:00:00,1318.033,1332.956,1318.033,1331.081,70.87315806,
2017-04-28 23:30:00,1332.942,1335.0,1320.692,1328.64,72.27649265,
2017-04-29 00:00:00,1322.92,1328.57,1322.649,1323.624,39.95192513,
2017-04-29 00:30:00,1323.65,1339.03,1321.391,1338.999,108.78261636,
2017-04-29 01:00:00,1337.459,1339.229,1326.541,1326.566,86.10416776,
2017-04-29 01:30:00,1333.829,1339.01,1326.581,1333.61,60.17179556,
2017-04-29 02:00:00,1333.61,1333.817,1322.006,1323.501,41.48847585,
2017-04-29 02:30:00,1326.38,1326.601,1320.927,1322.443,33.75351596,
2017-04-29 03:00:00,1322.459,1326.601,1322.459,1326.601,19.95068557,
2017-04-29 03:30:00,1326.01,1332.238,1323.171,1323.171,23.19666697,
2017-04-29 04:00:00,1326.997,1333.33,1325.94,1333.33,24.38189341,
2017-04-29 04:30:00,1327.68,1333.33,1327.292,1333.329,25.94244567,
2017-04-29 05:00:00,1333.33,1336.0,1327.91,1334.016,13.31382794,
2017-04-29 05:30:00,1333.995,1336.0,1326.074,1333.986,42.0794077,
2017-04-29 06:00:00,1333.908,1333.923,1326.009,1333.907,17.87937713,
2017-04-29 06:30:00,1333.894,1335.0,1326.01,1334.23,65.48286008,
2017-04-29 07:00:00,1326.034,1333.64,1320.927,1321.54,42.78678978,
2017-04-29 07:30:00,1328.12,1328.12,1320.927,1326.0,30.68988714,
2017-04-29 08:00:00,1326.001,1329.296,1320.929,1329.296,18.26715766,
2017-04-29 08:30:00,1327.142,1333.795,1318.486,1325.29,84.45221035,
2017-04-29 09:00:00,1322.394,1322.394,1312.0,1319.341,88.66238296,
2017-04-29 09:30:00,1319.341,1322.394,1315.773,1315.773,104.72147876,
2017-04-29 10:00:00,1322.391,1322.394,1315.765,1321.949,25.88877982,
2017-04-29 10:30:00,1315.79,1321.98,1313.063,1321.955,22.66219568,
2017-04-29 11:00:00,1321.936,1322.393,1313.262,1313.262,44.12038296,
2017-04-29 11:30:00,1322.33,1322.33,1312.005,1320.898,16.00242674,
2017-04-29 12:00:00,1312.002,1320.999,1312.002,1313.011,29.88958225,
2017-04-29 12:30:00,1313.0,1321.088,1313.0,1315.71,28.2249274,
2017-04-29 13:00:00,1318.0,1322.409,1313.0,1313.151,100.66737809,
2017-04-29 13:30:00,1313.23,1327.963,1313.23,1323.421,59.80242416,
2017-04-29 14:00:00,1327.945,1332.8,1325.232,1328.644,44.39404851,
2017-04-29 14:30:00,1332.45,1332.77,1322.706,1328.898,40.23313458,
2017-04-29 15:00:00,1328.876,1328.891,1317.965,1325.079,30.75086813,
2017-04-29 15:30:00,1320.906,1327.826,1320.82,1323.469,21.32494742,
2017-04-29 16:00:00,1327.144,1329.752,1315.569,1329.735,77.44316584,
2017-04-29 16:30:00,1329.726,1330.002,1321.188,1330.002,85.03533665,
2017-04-29 17:00:00,1330.007,1330.009,1326.0,1326.321,21.42753388,
2017-04-29 17:30:00,1329.997,1333.861,1326.0,1333.84,61.31939588,
2017-04-29 18:00:00,1333.84,1335.0,1326.339,1334.999,36.27486618,
2017-04-29 18:30:00,1334.88,1337.6,1326.647,1337.53,84.77856087,
2017-04-29 19:00:00,1327.765,1337.52,1327.765,1333.789,23.84565988,
2017-04-29 19:30:00,1333.802,1337.592,1333.799,1333.8,69.27703817,
2017-04-29 20:00:00,1333.801,1337.404,1333.0,1333.0,11.6536828,
2017-04-29 20:30:00,1333.739,1333.799,1326.101,1333.41,34.79671577,
2017-04-29 21:00:00,1333.31,1333.799,1326.105,1330.0,16.03912071,
2017-04-29 21:30:00,1333.793,1333.799,1329.998,1333.79,37.44204658,
2017-04-29 22:00:00,1331.51,1333.798,1326.48,1333.68,11.5638365,
2017-04-29 22:30:00,1333.793,1333.8,1326.465,1333.799,50.08128652,
2017-04-29 23:00:00,1333.796,1333.891,1327.012,1333.799,32.61955452,
2017-04-29 23:30:00,1330.105,1336.6,1330.101,1335.926,34.93113237,
2017-04-30 00:00:00,1335.927,1335.927,1331.001,1331.01,4.73516431,
2017-04-30 00:30:00,1331.011,1333.994,1326.003,1326.041,25.85164932,
2017-04-30 01:00:00,1326.046,1330.0,1321.7,1328.363,48.306087,
2017-04-30 01:30:00,1328.364,1330.995,1324.035,1324.999,21.49891712,
2017-04-30 02:00:00,1324.664,1331.058,1322.505,1326.0,7.29910963,
2017-04-30 02:30:00,1328.428,1328.44,1321.0,1328.439,18.08576121,
2017-04-30 03:00:00,1328.438,1328.439,1321.0,1321.016,19.37896949,
2017-04-30 03:30:00,1321.0,1324.996,1310.465,1323.46,67.40401286,
2017-04-30 04:00:00,1322.997,1322.997,1313.78,1315.606,3.37702109,
2017-04-30 04:30:00,1315.605,1321.879,1315.0,1315.56,8.40273396,
2017-04-30 05:00:00,1315.669,1322.601,1315.669,1322.601,19.99731848,
2017-04-30 05:30:00,1322.597,1322.999,1316.2,1322.999,12.79352534,
2017-04-30 06:00:00,1322.998,1322.999,1315.001,1319.996,15.07634246,
2017-04-30 06:30:00,1315.6,1322.999,1315.588,1322.986,15.04487186,
2017-04-30 07:00:00,1322.966,1322.968,1315.0,1315.938,9.1842347,
2017-04-30 07:30:00,1319.899,1322.942,1316.001,1319.232,1.45153332,
2017-04-30 08:00:00,1322.82,1322.82,1309.37,1317.789,15.4157313,
2017-04-30 08:30:00,1311.254,1321.3,1311.254,1312.004,41.33460986,
2017-04-30 09:00:00,1317.85,1318.384,1312.0,1317.73,7.56241809,
2017-04-30 09:30:00,1313.5,1320.837,1311.0,1313.487,25.45151945,
2017-04-30 10:00:00,1312.9,1321.457,1311.33,1320.99,16.69014922,
2017-04-30 10:30:00,1314.571,1322.999,1311.593,1322.999,43.11661088,
2017-04-30 11:00:00,1322.998,1322.999,1315.81,1316.001,13.93830889,
2017-04-30 11:30:00,1321.936,1323.997,1315.832,1322.104,14.53914324,
2017-04-30 12:00:00,1322.837,1322.998,1315.81,1316.576,9.64712718,
2017-04-30 12:30:00,1320.399,1320.404,1316.032,1316.683,12.2415362,
2017-04-30 13:00:00,1320.37,1324.666,1316.684,1318.07,33.66196825,
2017-04-30 13:30:00,1320.001,1324.438,1320.0,1320.012,23.05267581,
2017-04-30 14:00:00,1320.011,1327.269,1315.0,1324.462,52.60346215,
2017-04-30 14:30:00,1322.392,1328.805,1322.392,1328.75,71.82273415,
2017-04-30 15:00:00,1328.88,1330.0,1328.73,1328.73,41.17108321,
2017-04-30 15:30:00,1328.73,1329.769,1321.74,1321.741,33.65034575,
2017-04-30 16:00:00,1322.5,1336.398,1321.722,1322.1,106.40149605,
2017-04-30 16:30:00,1322.101,1325.859,1315.001,1315.001,69.2633684,
2017-04-30 17:00:00,1315.001,1325.181,1315.001,1325.0,29.87455366,
2017-04-30 17:30:00,1326.599,1326.6,1317.706,1326.496,36.62160607,
2017-04-30 18:00:00,1326.0,1326.0,1321.36,1323.998,59.78355933,
2017-04-30 18:30:00,1322.008,1334.969,1321.36,1334.681,80.27826679,
2017-04-30 19:00:00,1334.664,1334.664,1322.042,1325.765,154.87216936,
2017-04-30 19:30:00,1329.99,1330.0,1325.001,1329.999,32.94564149,
2017-04-30 20:00:00,1330.0,1333.3,1326.942,1332.338,32.511597,
2017-04-30 20:30:00,1333.309,1338.87,1325.865,1338.868,72.83839362,
2017-04-30 21:00:00,1338.88,1349.0,1333.925,1347.53,103.09850622,
2017-04-30 21:30:00,1346.412,1350.0,1344.852,1344.88,49.78235711,
2017-04-30 22:00:00,1346.575,1350.0,1345.0,1349.999,54.41086167,
2017-04-30 22:30:00,1349.998,1352.0,1345.0,1347.053,54.05842452,
2017-04-30 23:00:00,1347.994,1350.82,1342.556,1349.096,28.00282999,
2017-04-30 23:30:00,1349.516,1350.718,1342.487,1350.717,61.43738232,
2017-05-01 00:00:00,1344.601,1350.43,1325.76,1333.818,127.62497687,
2017-05-01 00:30:00,1333.813,1347.616,1332.98,1343.515,74.73044252,
2017-05-01 01:00:00,1345.993,1347.389,1337.123,1344.897,52.007244,
2017-05-01 01:30:00,1345.819,1347.385,1342.978,1342.978,30.60761351,
2017-05-01 02:00:00,1345.738,1347.079,1335.2,1338.497,40.65463928,
2017-05-01 02:30:00,1336.121,1342.27,1334.315,1335.276,69.32908608,
2017-05-01 03:00:00,1335.196,1349.458,1333.998,1346.553,152.39065961,
2017-05-01 03:30:00,1346.15,1357.998,1339.16,1357.998,111.49270739,
2017-05-01 04:00:00,1357.556,1358.65,1339.148,1353.223,130.11168502,
2017-05-01 04:30:00,1353.223,1360.0,1353.223,1354.066,59.08124008,
2017-05-01 05:00:00,1357.998,1361.0,1356.0,1359.974,56.0643383,
2017-05-01 05:30:00,1355.21,1363.373,1350.0,1359.094,97.46410331,
2017-05-01 06:00:00,1359.095,1365.611,1353.36,1353.539,34.51207445,
2017-05-01 06:30:00,1353.545,1358.905,1350.918,1351.33,39.31827529,
2017-05-01 07:00:00,1351.33,1355.987,1348.002,1350.0,81.40877004,
2017-05-01 07:30:00,1350.0,1351.926,1350.0,1350.0,32.91608201,
2017-05-01 08:00:00,1350.0,1355.042,1348.5,1349.004,44.56357577,
2017-05-01 08:30:00,1350.722,1356.86,1348.501,1348.508,42.01258732,
2017-05-01 09:00:00,1352.96,1356.859,1350.971,1355.001,37.61965945,
2017-05-01 09:30:00,1355.0,1356.856,1353.0,1353.001,107.73121015,
2017-05-01 10:00:00,1354.649,1356.848,1350.05,1356.769,31.71760738,
2017-05-01 10:30:00,1350.93,1356.54,1350.921,1355.167,36.38743701,
2017-05-01 11:00:00,1355.168,1356.859,1350.021,1350.022,31.59807964,
2017-05-01 11:30:00,1353.072,1359.203,1350.005,1359.201,88.12677451,
2017-05-01 12:00:00,1359.202,1363.212,1355.0,1357.798,24.43022008,
2017-05-01 12:30:00,1357.799,1366.008,1355.241,1365.993,141.41043079,
2017-05-01 13:00:00,1365.999,1366.39,1359.364,1366.382,92.0765281,
2017-05-01 13:30:00,1360.622,1388.323,1360.614,1375.009,284.2396917,
2017-05-01 14:00:00,1376.481,1398.094,1369.555,1395.743,305.23398549,
2017-05-01 14:30:00,1395.574,1397.769,1390.053,1390.093,201.00544084,
2017-05-01 15:00:00,1390.527,1399.0,1381.237,1390.0,153.23592764,
2017-05-01 15:30:00,1390.0,1399.89,1385.602,1390.091,182.60018164,
2017-05-01 16:00:00,1390.091,1399.889,1385.442,1389.169,149.28369449,
2017-05-01 16:30:00,1392.158,1404.34,1389.172,1398.844,319.07132899,
2017-05-01 17:00:00,1398.655,1438.6,1394.007,1420.402,281.46987196,
2017-05-01 17:30:00,1420.404,1438.874,1405.002,1405.021,271.44077571,
2017-05-01 18:00:00,1405.024,1417.428,1382.965,1411.899,203.74505159,
2017-05-01 18:30:00,1410.0,1414.932,1402.29,1410.0,84.54315835,
2017-05-01 19:00:00,1410.0,1412.466,1388.077,1388.077,127.70116338,
2017-05-01 19:30:00,1398.656,1405.131,1388.034,1403.467,92.11466181,
2017-05-01 20:00:00,1403.467,1416.29,1400.002,1416.287,117.17945849,
2017-05-01 20:30:00,1416.279,1418.994,1404.214,1414.999,72.56110975,
2017-05-01 21:00:00,1414.996,1429.015,1406.77,1420.526,151.10467199,
2017-05-01 21:30:00,1420.519,1429.899,1407.438,1407.438,115.81860433,
2017-05-01 22:00:00,1414.952,1414.952,1393.632,1393.632,159.48312732,
2017-05-01 22:30:00,1395.0,1405.661,1392.822,1395.019,46.78555362,
2017-05-01 23:00:00,1399.002,1409.421,1392.834,1406.583,76.80090106,
2017-05-01 23:30:00,1406.584,1408.94,1395.0,1397.234,51.33183433,
2017-05-02 00:00:00,1397.237,1397.24,1390.467,1390.469,133.62377381,
2017-05-02 00:30:00,1390.467,1395.631,1381.436,1389.999,109.95856943,
2017-05-02 01:00:00,1385.078,1404.997,1384.911,1401.639,115.4368127,
2017-05-02 01:30:00,1401.639,1409.0,1400.227,1400.895,204.48636807,
2017-05-02 02:00:00,1400.895,1408.047,1400.895,1406.438,38.42708732,
2017-05-02 02:30:00,1406.73,1409.0,1406.438,1409.0,144.65522068,
2017-05-02 03:00:00,1409.0,1409.0,1401.226,1406.997,45.83329725,
2017-05-02 03:30:00,1406.996,1406.999,1398.346,1398.379,22.20607027,
2017-05-02 04:00:00,1406.829,1409.0,1398.553,1408.994,46.1323259,
2017-05-02 04:30:00,1408.99,1411.0,1408.99,1410.98,100.42106629,
2017-05-02 05:00:00,1410.98,1442.758,1410.0,1422.994,218.58858922,
2017-05-02 05:30:00,1422.994,1422.994,1415.13,1418.274,35.50647645,
2017-05-02 06:00:00,1418.276,1419.996,1415.713,1415.713,65.46872452,
2017-05-02 06:30:00,1417.07,1419.0,1411.996,1417.0,241.6949869,
2017-05-02 07:00:00,1414.0,1416.467,1410.715,1411.515,72.59270042,
2017-05-02 07:30:00,1415.62,1416.497,1411.519,1415.128,19.25130443,
2017-05-02 08:00:00,1415.127,1416.498,1411.524,1416.497,8.39322734,
2017-05-02 08:30:00,1416.498,1420.0,1414.003,1419.005,105.86423421,
2017-05-02 09:00:00,1421.56,1430.504,1418.511,1429.001,61.64631542,
2017-05-02 09:30:00,1430.499,1438.159,1429.501,1434.488,93.62395978,
2017-05-02 10:00:00,1431.47,1434.5,1430.0,1430.0,63.3204243,
2017-05-02 10:30:00,1431.998,1445.0,1430.001,1443.993,122.89598902,
2017-05-02 11:00:00,1440.563,1466.309,1440.563,1462.011,293.83867849,
2017-05-02 11:30:00,1465.623,1468.933,1451.999,1463.844,243.85190295,
2017-05-02 12:00:00,1463.842,1469.982,1442.647,1452.012,333.02656449,
2017-05-02 12:30:00,1454.592,1460.65,1450.016,1457.456,71.96552625,
2017-05-02 13:00:00,1460.002,1471.569,1456.998,1461.989,135.16601159,
2017-05-02 13:30:00,1458.01,1463.959,1450.0,1454.843,48.51983805,
2017-05-02 14:00:00,1450.0,1454.847,1435.257,1440.0,102.40019587,
2017-05-02 14:30:00,1441.995,1446.778,1435.002,1437.0,77.44963101,
2017-05-02 15:00:00,1437.0,1455.009,1436.709,1450.291,150.1378332,
2017-05-02 15:30:00,1446.001,1452.0,1439.272,1442.065,41.94339187,
2017-05-02 16:00:00,1440.884,1451.998,1440.884,1444.01,22.43704429,
2017-05-02 16:30:00,1444.026,1454.794,1444.026,1452.0465,28.5506228,
2017-05-02 17:00:00,1453.499,1454.499,1449.9,1454.419,51.20072435,
2017-05-02 17:30:00,1449.9,1454.417,1440.09,1443.845,78.98675035,
2017-05-02 18:00:00,1449.999,1449.999,1437.0,1437.0,87.44373329,
2017-05-02 18:30:00,1437.0,1441.192,1404.02,1418.0,294.01671668,
2017-05-02 19:00:00,1418.526,1442.266,1415.173,1426.28,239.20176154,
2017-05-02 19:30:00,1426.28,1431.4,1418.0,1431.393,179.16137707,
2017-05-02 20:00:00,1429.0,1441.351,1422.954,1429.954,191.50886037,
2017-05-02 20:30:00,1428.02,1434.123,1424.927,1425.112,61.83865978,
2017-05-02 21:00:00,1430.113,1438.996,1425.187,1438.002,53.133824,
2017-05-02 21:30:00,1438.987,1439.978,1429.743,1439.056,50.74529758,
2017-05-02 22:00:00,1433.263,1443.5,1433.079,1443.43,39.93745925,
2017-05-02 22:30:00,1443.423,1451.481,1441.001,1451.394,76.48391387,
2017-05-02 23:00:00,1447.007,1454.484,1447.001,1454.291,107.25659532,
2017-05-02 23:30:00,1454.261,1455.2,1449.876,1455.2,29.95301108,
2017-05-03 00:00:00,1454.5,1468.119,1454.5,1461.975,162.7913268,
2017-05-03 00:30:00,1462.006,1475.0,1460.671,1473.787,139.7814279,
2017-05-03 01:00:00,1469.476,1475.0,1463.514,1470.553,226.53318037,
2017-05-03 01:30:00,1470.39,1475.0,1464.012,1472.944,46.29523231,
2017-05-03 02:00:00,1470.0,1474.99,1466.101,1473.86,49.49012949,
2017-05-03 02:30:00,1466.412,1472.968,1457.581,1457.593,76.12082509,
2017-05-03 03:00:00,1456.853,1473.871,1455.186,1464.352,99.60469898,
2017-05-03 03:30:00,1464.336,1476.025,1463.194,1463.435,90.19376538,
2017-05-03 04:00:00,1463.434,1472.102,1457.621,1464.86,74.72756984,
2017-05-03 04:30:00,1461.504,1463.996,1457.825,1459.011,57.08991263,
2017-05-03 05:00:00,1459.023,1463.528,1457.537,1463.057,11.48253421,
2017-05-03 05:30:00,1459.36,1461.939,1446.247,1454.298,68.74735373,
2017-05-03 06:00:00,1450.739,1454.902,1446.308,1451.86,36.61511927,
2017-05-03 06:30:00,1450.011,1455.676,1447.461,1447.461,18.57381488,
2017-05-03 07:00:00,1450.001,1461.73,1447.51,1455.12,73.97214492,
2017-05-03 07:30:00,1455.121,1455.202,1451.936,1455.15,19.17165198,
2017-05-03 08:00:00,1452.074,1458.819,1452.074,1456.609,27.25359489,
2017-05-03 08:30:00,1456.581,1457.0,1446.479,1451.924,127.02868204,
2017-05-03 09:00:00,1452.653,1459.0,1452.653,1453.5,56.65958677,
2017-05-03 09:30:00,1458.0,1470.0,1454.248,1469.999,57.95246674,
2017-05-03 10:00:00,1469.999,1470.0,1463.362,1464.989,38.64747963,
2017-05-03 10:30:00,1464.999,1473.666,1464.99,1468.843,106.08210801,
2017-05-03 11:00:00,1468.84,1472.999,1466.63,1469.124,27.87167327,
2017-05-03 11:30:00,1469.901,1474.209,1469.141,1471.2,23.59654253,
2017-05-03 12:00:00,1471.2,1479.0,1470.046,1472.883,92.06779864,
2017-05-03 12:30:00,1473.063,1484.771,1472.502,1473.5,124.86748576,
2017-05-03 13:00:00,1477.599,1477.605,1469.25,1469.251,74.6632897,
2017-05-03 13:30:00,1469.98,1473.68,1466.681,1469.359,202.63619365,
2017-05-03 14:00:00,1469.54,1472.99,1464.44,1464.442,162.13827963,
2017-05-03 14:30:00,1465.0,1471.518,1457.715,1461.196,150.77605969,
2017-05-03 15:00:00,1471.467,1478.99,1464.536,1473.999,67.12324362,
2017-05-03 15:30:00,1472.57,1479.999,1466.422,1474.107,114.19493899,
2017-05-03 16:00:00,1474.152,1478.988,1465.85,1465.851,104.43341521,
2017-05-03 16:30:00,1465.851,1466.32,1460.01,1466.319,127.86157724,
2017-05-03 17:00:00,1466.319,1479.998,1462.0,1479.997,324.09148524,
2017-05-03 17:30:00,1479.993,1491.119,1474.548,1491.0,186.549028,
2017-05-03 18:00:00,1492.448,1498.0,1487.023,1487.502,149.05579065,
2017-05-03 18:30:00,1492.2,1492.83,1486.0,1489.998,123.7786317,
2017-05-03 19:00:00,1489.999,1497.999,1488.001,1496.591,195.4288599,
2017-05-03 19:30:00,1496.592,1497.85,1489.54,1492.34,94.32262104,
2017-05-03 20:00:00,1495.0,1498.0,1488.002,1495.42,88.85016836,
2017-05-03 20:30:00,1497.994,1523.777,1495.001,1510.885,323.74732669,
2017-05-03 21:00:00,1511.187,1521.857,1491.05,1492.404,154.13911815,
2017-05-03 21:30:00,1492.413,1504.54,1489.742,1496.0,134.20014216,
2017-05-03 22:00:00,1495.999,1509.84,1495.501,1505.201,113.9142998,
2017-05-03 22:30:00,1505.201,1516.627,1498.202,1498.772,178.86675984,
2017-05-03 23:00:00,1498.774,1507.565,1498.0,1499.055,120.27519983,
2017-05-03 23:30:00,1499.054,1515.001,1499.052,1513.599,69.01185967,
2017-05-04 00:00:00,1513.598,1514.869,1505.002,1509.283,48.24482325,
2017-05-04 00:30:00,1512.91,1516.088,1509.284,1511.192,100.84031011,
